1.818181896,0.078201365,0.14662756,0.322580624,0.645161247,0.068426199,0.459433031,0.762463331,0.078201365,0.508308887,0.752688169,0.879765415,0.166177917,0.273704791,0.156402731,0.166177917,0.361681342,0.371456504,0.772238493,0.205278587
1.984359741,0.078201365,0.156402731,0.3030303,0.566959906,0.068426199,0.430107546,0.938416386,0.068426199,0.53763442,0.889540577,0.830889511,0.156402731,0.254154444,0.14662756,0.14662756,0.342130995,0.371456504,0.782013655,0.195503416
2.170088053,0.078201365,0.166177917,0.3030303,0.53763442,0.078201365,0.391006832,0.918866062,0.068426199,0.566959906,0.840664673,0.879765415,0.175953078,0.283479958,0.175953078,0.156402731,0.322580624,0.351906157,0.782013655,0.175953078
2.297165155,0.078201365,0.156402731,0.322580624,0.53763442,0.068426199,0.391006832,0.967741871,0.068426199,0.625610924,0.811339188,0.957966709,0.175953078,0.322580624,0.166177917,0.156402731,0.342130995,0.312805462,0.782013655,0.185728254
2.140762568,0.078201365,0.175953078,0.293255119,0.586510229,0.068426199,0.400782013,0.918866062,0.058651023,0.654936409,1.065493703,0.967741871,0.156402731,0.312805462,0.156402731,0.156402731,0.322580624,0.273704791,0.928641224,0.175953078
2.150537729,0.078201365,0.185728254,0.293255119,0.576735067,0.068426199,0.371456504,0.85043993,0.068426199,0.635386086,1.094819183,0.889540577,0.156402731,0.293255119,0.14662756,0.14662756,0.342130995,0.244379282,0.9090909,0.185728254
2.2091887,0.078201365,0.185728254,0.263929605,0.596285439,0.068426199,0.400782013,0.821114349,0.078201365,0.625610924,1.114369512,0.830889511,0.156402731,0.351906157,0.166177917,0.14662756,0.322580624,0.215053773,0.879765415,0.185728254
2.2091887,0.078201365,0.166177917,0.273704791,0.586510229,0.068426199,0.498533726,0.752688169,0.078201365,0.596285439,1.143694997,0.762463331,0.166177917,0.351906157,0.166177917,0.14662756,0.332355833,0.185728254,0.869990253,0.195503416
1.906158352,0.078201365,0.156402731,0.273704791,0.615835762,0.068426199,0.498533726,0.830889511,0.078201365,0.625610924,1.173020482,0.811339188,0.156402731,0.332355833,0.166177917,0.156402731,0.3030303,0.166177917,0.85043993,0.185728254
1.671554184,0.078201365,0.166177917,0.254154444,0.566959906,0.068426199,0.459433031,0.821114349,0.107526886,0.615835762,1.085044022,0.840664673,0.136852396,0.283479958,0.156402731,0.166177917,0.3030303,0.156402731,0.821114349,0.205278587
1.681329346,0.078201365,0.175953078,0.273704791,0.498533726,0.068426199,0.459433031,0.752688169,0.117302048,0.654936409,1.114369512,1.036168098,0.136852396,0.263929605,0.14662756,0.156402731,0.273704791,0.14662756,0.85043993,0.185728254
1.59335289,0.078201365,0.175953078,0.283479958,0.469208193,0.068426199,0.449657869,0.723362684,0.107526886,0.664711666,1.524926662,1.094819183,0.136852396,0.263929605,0.14662756,0.175953078,0.254154444,0.166177917,0.801564026,0.175953078
1.42717495,0.087976542,0.175953078,0.283479958,0.469208193,0.078201365,0.469208193,0.635386086,0.097751703,0.635386086,1.368523955,1.16324532,0.127077222,0.273704791,0.14662756,0.166177917,0.254154444,0.156402731,0.860215092,0.166177917
1.388074284,0.078201365,0.215053773,0.3030303,0.459433031,0.078201365,0.449657869,0.596285439,0.087976542,0.596285439,1.33919847,1.153470159,0.117302048,0.244379282,0.14662756,0.166177917,0.244379282,0.156402731,0.840664673,0.175953078
1.260997057,0.087976542,0.205278587,0.342130995,0.459433031,0.068426199,0.410557175,0.586510229,0.087976542,0.566959906,1.505376339,1.094819183,0.136852396,0.215053773,0.136852396,0.156402731,0.283479958,0.136852396,0.811339188,0.175953078
1.319648147,0.107526886,0.185728254,0.342130995,0.430107546,0.068426199,0.430107546,0.654936409,0.087976542,0.566959906,1.632453537,1.124144673,0.127077222,0.195503416,0.14662756,0.166177917,0.293255119,0.136852396,0.762463331,0.166177917
1.182795639,0.117302048,0.185728254,0.322580624,0.391006832,0.068426199,0.400782013,0.879765415,0.087976542,0.518084049,1.730205297,1.124144673,0.117302048,0.166177917,0.136852396,0.166177917,0.293255119,0.117302048,0.694037151,0.166177917
0.967741871,0.117302048,0.175953078,0.322580624,0.371456504,0.078201365,0.439882708,0.742913008,0.078201365,0.635386086,2.101661682,1.036168098,0.117302048,0.195503416,0.127077222,0.166177917,0.293255119,0.107526886,0.772238493,0.185728254
0.938416386,0.136852396,0.175953078,0.332355833,0.322580624,0.068426199,0.566959906,0.821114349,0.078201365,0.654936409,2.355816126,0.967741871,0.117302048,0.185728254,0.136852396,0.166177917,0.283479958,0.097751703,0.791788864,0.205278587
0.821114349,0.136852396,0.166177917,0.400782013,0.273704791,0.078201365,0.742913008,0.723362684,0.068426199,0.782013655,2.44379282,0.98729229,0.107526886,0.175953078,0.127077222,0.166177917,0.322580624,0.097751703,0.821114349,0.244379282
0.713587475,0.127077222,0.166177917,0.439882708,0.283479958,0.068426199,0.821114349,0.762463331,0.068426199,0.752688169,2.541544437,0.928641224,0.117302048,0.166177917,0.117302048,0.175953078,0.293255119,0.107526886,0.869990253,0.244379282
0.733137846,0.136852396,0.175953078,0.391006832,0.273704791,0.068426199,0.762463331,0.742913008,0.068426199,0.68426199,2.619745731,0.860215092,0.127077222,0.185728254,0.117302048,0.195503416,0.283479958,0.117302048,0.9090909,0.254154444
0.694037151,0.136852396,0.166177917,0.410557175,0.234604096,0.068426199,0.713587475,0.694037151,0.068426199,0.68426199,2.414467335,0.997067451,0.117302048,0.195503416,0.117302048,0.234604096,0.293255119,0.117302048,0.840664673,0.3030303
0.635386086,0.136852396,0.185728254,0.420332336,0.205278587,0.068426199,0.723362684,0.635386086,0.058651023,0.645161247,2.150537729,0.977517128,0.117302048,0.185728254,0.117302048,0.244379282,0.312805462,0.136852396,0.830889511,0.342130995
0.664711666,0.156402731,0.185728254,0.391006832,0.175953078,0.068426199,0.645161247,0.6060606,0.058651023,0.576735067,2.316715479,0.967741871,0.117302048,0.166177917,0.117302048,0.244379282,0.322580624,0.127077222,0.948191547,0.332355833
0.733137846,0.175953078,0.185728254,0.439882708,0.166177917,0.068426199,0.645161247,0.557184744,0.058651023,0.527859211,2.130987406,0.918866062,0.107526886,0.175953078,0.107526886,0.244379282,0.332355833,0.127077222,0.98729229,0.312805462
0.742913008,0.185728254,0.175953078,0.449657869,0.156402731,0.068426199,0.625610924,0.557184744,0.048875852,0.566959906,1.955034256,0.879765415,0.097751703,0.166177917,0.107526886,0.254154444,0.3030303,0.175953078,0.918866062,0.342130995
1.016617775,0.185728254,0.166177917,0.478983355,0.156402731,0.068426199,0.635386086,0.576735067,0.058651023,0.547409582,1.89638319,0.811339188,0.097751703,0.156402731,0.107526886,0.254154444,0.3030303,0.244379282,0.899315739,0.332355833
1.085044022,0.175953078,0.205278587,0.469208193,0.14662756,0.068426199,0.723362684,0.596285439,0.058651023,0.586510229,1.925708675,0.85043993,0.087976542,0.166177917,0.117302048,0.254154444,0.332355833,0.254154444,0.928641224,0.371456504
1.04594326,0.195503416,0.205278587,0.488758564,0.136852396,0.078201365,0.752688169,0.6060606,0.058651023,0.654936409,1.89638319,0.860215092,0.097751703,0.166177917,0.127077222,0.3030303,0.3030303,0.254154444,0.928641224,0.420332336
1.04594326,0.215053773,0.205278587,0.547409582,0.136852396,0.068426199,0.772238493,0.625610924,0.058651023,0.586510229,1.906158352,0.801564026,0.107526886,0.156402731,0.127077222,0.38123167,0.3030303,0.224828935,0.918866062,0.430107546
1.026392937,0.205278587,0.195503416,0.557184744,0.117302048,0.078201365,0.85043993,0.6060606,0.048875852,0.615835762,1.769305944,0.801564026,0.107526886,0.166177917,0.117302048,0.361681342,0.322580624,0.195503416,0.997067451,0.410557175
0.997067451,0.185728254,0.185728254,0.518084049,0.117302048,0.078201365,0.85043993,0.596285439,0.058651023,0.615835762,1.642228699,0.860215092,0.107526886,0.166177917,0.127077222,0.332355833,0.3030303,0.175953078,0.899315739,0.478983355
0.938416386,0.244379282,0.175953078,0.469208193,0.205278587,0.078201365,0.899315739,0.586510229,0.058651023,0.576735067,1.505376339,0.830889511,0.107526886,0.14662756,0.136852396,0.3030303,0.293255119,0.175953078,0.811339188,0.488758564
0.860215092,0.263929605,0.175953078,0.478983355,0.430107546,0.078201365,0.967741871,0.576735067,0.068426199,0.53763442,1.524926662,0.821114349,0.107526886,0.136852396,0.117302048,0.312805462,0.263929605,0.166177917,0.811339188,0.518084049
1.036168098,0.263929605,0.185728254,0.449657869,0.420332336,0.078201365,0.98729229,0.508308887,0.058651023,0.508308887,1.534701824,0.879765415,0.107526886,0.14662756,0.127077222,0.332355833,0.244379282,0.156402731,0.762463331,0.566959906
0.957966709,0.254154444,0.166177917,0.449657869,0.351906157,0.068426199,0.928641224,0.508308887,0.058651023,0.488758564,1.45650053,0.957966709,0.097751703,0.166177917,0.117302048,0.38123167,0.244379282,0.185728254,0.674486828,0.6060606
0.879765415,0.283479958,0.175953078,0.459433031,0.332355833,0.078201365,0.98729229,0.557184744,0.068426199,0.439882708,1.436950111,1.006842613,0.097751703,0.175953078,0.117302048,0.342130995,0.244379282,0.166177917,0.645161247,0.635386086
0.85043993,0.293255119,0.185728254,0.430107546,0.332355833,0.068426199,0.9090909,0.6060606,0.068426199,0.400782013,1.231671572,0.98729229,0.087976542,0.175953078,0.117302048,0.322580624,0.254154444,0.14662756,0.635386086,0.654936409
0.98729229,0.293255119,0.175953078,0.430107546,0.3030303,0.068426199,0.879765415,0.68426199,0.087976542,0.38123167,1.085044022,0.830889511,0.087976542,0.156402731,0.107526886,0.332355833,0.273704791,0.166177917,0.664711666,0.694037151
0.938416386,0.283479958,0.175953078,0.459433031,0.254154444,0.078201365,0.9090909,0.586510229,0.087976542,0.361681342,1.055718422,0.762463331,0.078201365,0.136852396,0.127077222,0.3030303,0.263929605,0.156402731,0.6060606,0.791788864
0.928641224,0.322580624,0.185728254,0.478983355,0.234604096,0.068426199,1.055718422,0.53763442,0.078201365,0.361681342,0.948191547,0.801564026,0.078201365,0.127077222,0.127077222,0.332355833,0.283479958,0.166177917,0.664711666,0.879765415
1.094819183,0.293255119,0.166177917,0.459433031,0.254154444,0.078201365,1.036168098,0.557184744,0.097751703,0.332355833,0.791788864,0.782013655,0.087976542,0.136852396,0.117302048,0.283479958,0.254154444,0.175953078,0.664711666,0.948191547
1.016617775,0.3030303,0.175953078,0.53763442,0.224828935,0.078201365,1.016617775,0.645161247,0.097751703,0.371456504,0.703812313,0.68426199,0.087976542,0.127077222,0.117302048,0.3030303,0.283479958,0.156402731,0.723362684,1.026392937
0.889540577,0.3030303,0.156402731,0.547409582,0.195503416,0.078201365,1.04594326,0.6060606,0.107526886,0.322580624,0.68426199,0.654936409,0.078201365,0.136852396,0.117302048,0.293255119,0.263929605,0.185728254,0.733137846,1.036168098
0.821114349,0.293255119,0.14662756,0.518084049,0.185728254,0.078201365,1.16324532,0.733137846,0.127077222,0.312805462,0.566959906,0.674486828,0.078201365,0.127077222,0.136852396,0.283479958,0.254154444,0.185728254,0.742913008,1.075268865
0.801564026,0.3030303,0.14662756,0.498533726,0.185728254,0.068426199,1.143694997,0.782013655,0.117302048,0.293255119,0.469208193,0.782013655,0.078201365,0.166177917,0.14662756,0.263929605,0.244379282,0.175953078,0.674486828,0.938416386
0.879765415,0.312805462,0.156402731,0.498533726,0.156402731,0.068426199,1.319648147,0.742913008,0.117302048,0.3030303,0.459433031,0.694037151,0.078201365,0.195503416,0.185728254,0.244379282,0.263929605,0.166177917,0.674486828,0.879765415
0.9090909,0.332355833,0.156402731,0.469208193,0.14662756,0.078201365,1.300097704,0.742913008,0.127077222,0.322580624,0.410557175,0.645161247,0.078201365,0.205278587,0.195503416,0.234604096,0.273704791,0.166177917,0.694037151,0.791788864
0.967741871,0.332355833,0.156402731,0.478983355,0.175953078,0.078201365,1.33919847,0.723362684,0.127077222,0.293255119,0.342130995,0.733137846,0.068426199,0.175953078,0.195503416,0.224828935,0.263929605,0.14662756,0.625610924,0.918866062
0.997067451,0.38123167,0.156402731,0.469208193,0.175953078,0.068426199,1.28054738,0.791788864,0.14662756,0.273704791,0.293255119,0.68426199,0.068426199,0.175953078,0.195503416,0.205278587,0.263929605,0.127077222,0.527859211,1.026392937
1.04594326,0.439882708,0.166177917,0.469208193,0.185728254,0.068426199,1.231671572,0.801564026,0.156402731,0.244379282,0.263929605,0.703812313,0.087976542,0.175953078,0.185728254,0.185728254,0.254154444,0.117302048,0.449657869,1.006842613
0.967741871,0.439882708,0.175953078,0.430107546,0.175953078,0.078201365,1.202346087,0.772238493,0.156402731,0.312805462,0.234604096,0.694037151,0.087976542,0.166177917,0.205278587,0.175953078,0.263929605,0.097751703,0.400782013,1.153470159
0.869990253,0.420332336,0.185728254,0.469208193,0.166177917,0.078201365,1.182795639,0.752688169,0.156402731,0.293255119,0.205278587,0.586510229,0.097751703,0.14662756,0.215053773,0.175953078,0.254154444,0.087976542,0.38123167,1.251221895
0.889540577,0.420332336,0.185728254,0.478983355,0.156402731,0.078201365,1.358748794,0.674486828,0.166177917,0.3030303,0.195503416,0.557184744,0.097751703,0.14662756,0.224828935,0.175953078,0.234604096,0.097751703,0.400782013,1.143694997
0.899315739,0.498533726,0.185728254,0.439882708,0.156402731,0.068426199,1.368523955,0.674486828,0.156402731,0.342130995,0.205278587,0.498533726,0.097751703,0.136852396,0.234604096,0.205278587,0.224828935,0.107526886,0.410557175,1.114369512
0.821114349,0.576735067,0.185728254,0.449657869,0.166177917,0.078201365,1.407624626,0.68426199,0.156402731,0.38123167,0.244379282,0.488758564,0.097751703,0.127077222,0.263929605,0.215053773,0.205278587,0.117302048,0.371456504,1.094819183
0.899315739,0.508308887,0.195503416,0.459433031,0.156402731,0.068426199,1.319648147,0.664711666,0.175953078,0.38123167,0.224828935,0.459433031,0.097751703,0.107526886,0.283479958,0.195503416,0.195503416,0.117302048,0.312805462,1.358748794
0.967741871,0.459433031,0.215053773,0.469208193,0.166177917,0.078201365,1.358748794,0.625610924,0.185728254,0.342130995,0.283479958,0.508308887,0.117302048,0.107526886,0.312805462,0.185728254,0.195503416,0.117302048,0.273704791,1.251221895
0.957966709,0.527859211,0.234604096,0.566959906,0.156402731,0.068426199,1.251221895,0.635386086,0.185728254,0.342130995,0.293255119,0.488758564,0.136852396,0.097751703,0.342130995,0.175953078,0.195503416,0.127077222,0.244379282,1.388074284
0.928641224,0.478983355,0.234604096,0.53763442,0.136852396,0.068426199,1.300097704,0.625610924,0.205278587,0.351906157,0.273704791,0.449657869,0.14662756,0.097751703,0.38123167,0.166177917,0.195503416,0.127077222,0.254154444,1.329423308
0.889540577,0.469208193,0.234604096,0.508308887,0.166177917,0.078201365,1.231671572,0.6060606,0.195503416,0.322580624,0.273704791,0.459433031,0.156402731,0.097751703,0.361681342,0.156402731,0.224828935,0.136852396,0.263929605,1.182795639
0.860215092,0.557184744,0.224828935,0.547409582,0.14662756,0.068426199,1.241446733,0.694037151,0.215053773,0.342130995,0.351906157,0.430107546,0.156402731,0.087976542,0.342130995,0.205278587,0.234604096,0.136852396,0.234604096,1.202346087
0.752688169,0.586510229,0.215053773,0.6060606,0.14662756,0.078201365,1.446725368,0.674486828,0.234604096,0.342130995,0.332355833,0.449657869,0.14662756,0.087976542,0.332355833,0.195503416,0.224828935,0.136852396,0.254154444,1.16324532
0.654936409,0.635386086,0.205278587,0.6060606,0.14662756,0.078201365,1.368523955,0.654936409,0.224828935,0.361681342,0.322580624,0.449657869,0.156402731,0.078201365,0.361681342,0.195503416,0.215053773,0.136852396,0.361681342,0.997067451
0.635386086,0.596285439,0.185728254,0.596285439,0.14662756,0.068426199,1.466275692,0.674486828,0.244379282,0.312805462,0.312805462,0.420332336,0.156402731,0.078201365,0.391006832,0.185728254,0.215053773,0.117302048,0.449657869,0.879765415
0.654936409,0.615835762,0.175953078,0.625610924,0.136852396,0.068426199,1.534701824,0.664711666,0.273704791,0.3030303,0.342130995,0.469208193,0.156402731,0.068426199,0.469208193,0.185728254,0.215053773,0.117302048,0.439882708,0.811339188
0.615835762,0.625610924,0.166177917,0.6060606,0.136852396,0.078201365,1.485826015,0.645161247,0.283479958,0.322580624,0.332355833,0.430107546,0.166177917,0.068426199,0.449657869,0.175953078,0.205278587,0.107526886,0.371456504,0.723362684
0.674486828,0.674486828,0.166177917,0.547409582,0.166177917,0.078201365,1.564027309,0.576735067,0.283479958,0.293255119,0.361681342,0.391006832,0.195503416,0.068426199,0.469208193,0.156402731,0.205278587,0.097751703,0.420332336,0.625610924
0.713587475,0.703812313,0.156402731,0.53763442,0.175953078,0.078201365,1.710654974,0.674486828,0.322580624,0.293255119,0.410557175,0.38123167,0.215053773,0.068426199,0.469208193,0.156402731,0.215053773,0.087976542,0.469208193,0.547409582
0.645161247,0.694037151,0.156402731,0.53763442,0.175953078,0.078201365,1.730205297,0.703812313,0.332355833,0.293255119,0.439882708,0.391006832,0.234604096,0.068426199,0.508308887,0.156402731,0.254154444,0.068426199,0.449657869,0.478983355
0.566959906,0.674486828,0.14662756,0.498533726,0.14662756,0.087976542,1.59335289,0.664711666,0.3030303,0.283479958,0.478983355,0.38123167,0.224828935,0.058651023,0.557184744,0.14662756,0.254154444,0.058651023,0.391006832,0.430107546
0.576735067,0.674486828,0.14662756,0.478983355,0.127077222,0.087976542,1.505376339,0.703812313,0.371456504,0.283479958,0.469208193,0.351906157,0.215053773,0.058651023,0.596285439,0.136852396,0.234604096,0.058651023,0.371456504,0.400782013
0.527859211,0.762463331,0.127077222,0.459433031,0.136852396,0.087976542,1.476050854,0.68426199,0.439882708,0.263929605,0.478983355,0.342130995,0.224828935,0.058651023,0.625610924,0.127077222,0.224828935,0.068426199,0.322580624,0.400782013
