0.117302048,0.039100683,0.127077222,0.205278587,0.029325512,0.175953078,0.136852396,0.244379282,0.068426199,0.068426199,0.175953078,0,0.488758564,0.498533726,1.143694997,0.166177917,0.869990253,0.752688169,0.762463331,0.14662756,0.078201365,0.166177917,0.332355833,0.195503416,0.596285439,0.351906157,0.185728254
0.117302048,0.029325512,0.127077222,0.215053773,0.029325512,0.175953078,0.127077222,0.254154444,0.058651023,0.048875852,0.185728254,0,0.53763442,0.498533726,1.173020482,0.166177917,0.85043993,0.830889511,0.811339188,0.156402731,0.078201365,0.156402731,0.3030303,0.185728254,0.625610924,0.332355833,0.166177917
0.127077222,0.039100683,0.117302048,0.224828935,0.029325512,0.166177917,0.127077222,0.244379282,0.068426199,0.048875852,0.224828935,0,0.527859211,0.459433031,1.085044022,0.156402731,0.821114349,0.821114349,0.840664673,0.166177917,0.107526886,0.136852396,0.3030303,0.205278587,0.615835762,0.283479958,0.156402731
0.127077222,0.048875852,0.136852396,0.205278587,0.029325512,0.136852396,0.127077222,0.215053773,0.068426199,0.058651023,0.224828935,0,0.557184744,0.459433031,1.114369512,0.14662756,0.85043993,0.752688169,1.036168098,0.156402731,0.117302048,0.136852396,0.273704791,0.185728254,0.654936409,0.263929605,0.14662756
0.14662756,0.058651023,0.127077222,0.195503416,0.039100683,0.166177917,0.136852396,0.215053773,0.068426199,0.058651023,0.215053773,0,0.625610924,0.449657869,1.524926662,0.14662756,0.801564026,0.723362684,1.094819183,0.175953078,0.107526886,0.136852396,0.254154444,0.175953078,0.664711666,0.263929605,0.166177917
0.136852396,0.058651023,0.117302048,0.205278587,0.039100683,0.195503416,0.166177917,0.166177917,0.068426199,0.058651023,0.244379282,0,0.625610924,0.469208193,1.368523955,0.14662756,0.860215092,0.635386086,1.16324532,0.166177917,0.097751703,0.127077222,0.254154444,0.166177917,0.635386086,0.273704791,0.156402731
0.136852396,0.039100683,0.127077222,0.205278587,0.039100683,0.205278587,0.166177917,0.156402731,0.048875852,0.048875852,0.254154444,0,0.625610924,0.449657869,1.33919847,0.14662756,0.840664673,0.596285439,1.153470159,0.166177917,0.087976542,0.117302048,0.244379282,0.175953078,0.596285439,0.244379282,0.156402731
0.175953078,0.058651023,0.136852396,0.185728254,0.029325512,0.215053773,0.166177917,0.156402731,0.048875852,0.048875852,0.234604096,0,0.889540577,0.410557175,1.505376339,0.136852396,0.811339188,0.586510229,1.094819183,0.156402731,0.087976542,0.136852396,0.283479958,0.175953078,0.566959906,0.215053773,0.136852396
0.107526886,0.048875852,0.136852396,0.185728254,0.048875852,0.205278587,0.156402731,0.14662756,0.058651023,0.058651023,0.224828935,0,0.997067451,0.430107546,1.632453537,0.14662756,0.762463331,0.654936409,1.124144673,0.166177917,0.087976542,0.127077222,0.293255119,0.166177917,0.566959906,0.195503416,0.136852396
0.097751703,0.048875852,0.136852396,0.205278587,0.068426199,0.185728254,0.156402731,0.14662756,0.068426199,0.058651023,0.195503416,0,0.948191547,0.400782013,1.730205297,0.136852396,0.694037151,0.879765415,1.124144673,0.166177917,0.087976542,0.117302048,0.293255119,0.166177917,0.518084049,0.166177917,0.117302048
0.117302048,0.039100683,0.156402731,0.195503416,0.068426199,0.166177917,0.166177917,0.127077222,0.078201365,0.136852396,0.185728254,0,0.98729229,0.439882708,2.101661682,0.127077222,0.772238493,0.742913008,1.036168098,0.166177917,0.078201365,0.117302048,0.293255119,0.185728254,0.635386086,0.195503416,0.107526886
0.107526886,0.029325512,0.14662756,0.185728254,0.078201365,0.185728254,0.14662756,0.097751703,0.068426199,0.048875852,0.185728254,0,1.065493703,0.566959906,2.355816126,0.136852396,0.791788864,0.821114349,0.967741871,0.166177917,0.078201365,0.117302048,0.283479958,0.205278587,0.654936409,0.185728254,0.097751703
0.107526886,0.029325512,0.136852396,0.195503416,0.068426199,0.166177917,0.156402731,0.068426199,0.068426199,0.058651023,0.166177917,0,1.085044022,0.742913008,2.44379282,0.127077222,0.821114349,0.723362684,0.98729229,0.166177917,0.068426199,0.107526886,0.322580624,0.244379282,0.782013655,0.175953078,0.097751703
0.117302048,0.019550342,0.14662756,0.205278587,0.078201365,0.156402731,0.156402731,0.087976542,0.058651023,0.078201365,0.14662756,0,1.026392937,0.821114349,2.541544437,0.117302048,0.869990253,0.762463331,0.928641224,0.175953078,0.068426199,0.117302048,0.293255119,0.244379282,0.752688169,0.166177917,0.107526886
0.117302048,0.00977517,0.136852396,0.215053773,0.087976542,0.156402731,0.14662756,0.068426199,0.068426199,0.087976542,0.14662756,0,1.085044022,0.762463331,2.619745731,0.117302048,0.9090909,0.742913008,0.860215092,0.195503416,0.068426199,0.127077222,0.283479958,0.254154444,0.68426199,0.185728254,0.117302048
0.097751703,0.019550342,0.185728254,0.205278587,0.087976542,0.136852396,0.156402731,0.058651023,0.068426199,0.087976542,0.175953078,0,1.075268865,0.713587475,2.414467335,0.117302048,0.840664673,0.694037151,0.997067451,0.234604096,0.068426199,0.117302048,0.293255119,0.3030303,0.68426199,0.195503416,0.117302048
0.107526886,0.019550342,0.195503416,0.205278587,0.078201365,0.14662756,0.166177917,0.039100683,0.058651023,0.078201365,0.156402731,0,1.006842613,0.723362684,2.150537729,0.117302048,0.830889511,0.635386086,0.977517128,0.244379282,0.058651023,0.117302048,0.312805462,0.342130995,0.645161247,0.185728254,0.136852396
0.107526886,0.019550342,0.166177917,0.215053773,0.107526886,0.166177917,0.136852396,0.048875852,0.058651023,0.068426199,0.136852396,0,1.075268865,0.645161247,2.316715479,0.117302048,0.948191547,0.6060606,0.967741871,0.244379282,0.058651023,0.117302048,0.322580624,0.332355833,0.576735067,0.166177917,0.127077222
0.107526886,0.00977517,0.156402731,0.224828935,0.107526886,0.14662756,0.136852396,0.048875852,0.078201365,0.058651023,0.136852396,0,1.231671572,0.645161247,2.130987406,0.107526886,0.98729229,0.557184744,0.918866062,0.244379282,0.058651023,0.107526886,0.332355833,0.312805462,0.527859211,0.175953078,0.127077222
0.087976542,0.029325512,0.156402731,0.224828935,0.097751703,0.136852396,0.136852396,0.039100683,0.078201365,0.058651023,0.136852396,0,1.69110465,0.625610924,1.955034256,0.107526886,0.918866062,0.557184744,0.879765415,0.254154444,0.048875852,0.097751703,0.3030303,0.342130995,0.566959906,0.166177917,0.175953078
0.107526886,0.029325512,0.14662756,0.215053773,0.087976542,0.117302048,0.136852396,0,0.068426199,0.058651023,0.127077222,0,1.739980459,0.635386086,1.89638319,0.107526886,0.899315739,0.576735067,0.811339188,0.254154444,0.058651023,0.097751703,0.3030303,0.332355833,0.547409582,0.156402731,0.244379282
0.087976542,0.00977517,0.156402731,0.205278587,0.078201365,0.117302048,0.117302048,0.00977517,0.068426199,0.068426199,0.127077222,0,1.642228699,0.723362684,1.925708675,0.117302048,0.928641224,0.596285439,0.85043993,0.254154444,0.058651023,0.087976542,0.332355833,0.371456504,0.586510229,0.166177917,0.254154444
0.078201365,0.029325512,0.156402731,0.215053773,0.078201365,0.097751703,0.136852396,0.00977517,0.078201365,0.068426199,0.136852396,0,1.59335289,0.752688169,1.89638319,0.127077222,0.928641224,0.6060606,0.860215092,0.3030303,0.058651023,0.097751703,0.3030303,0.420332336,0.654936409,0.166177917,0.254154444
0.087976542,0.019550342,0.136852396,0.224828935,0.097751703,0.117302048,0.136852396,0,0.078201365,0.068426199,0.127077222,0,1.42717495,0.772238493,1.906158352,0.127077222,0.918866062,0.625610924,0.801564026,0.38123167,0.058651023,0.107526886,0.3030303,0.430107546,0.586510229,0.156402731,0.224828935
0.087976542,0.00977517,0.136852396,0.234604096,0.087976542,0.136852396,0.127077222,0,0.078201365,0.068426199,0.136852396,0,1.564027309,0.85043993,1.769305944,0.117302048,0.997067451,0.6060606,0.801564026,0.361681342,0.048875852,0.107526886,0.322580624,0.410557175,0.615835762,0.166177917,0.195503416
0.078201365,0.019550342,0.14662756,0.254154444,0.078201365,0.127077222,0.127077222,0,0.078201365,0.068426199,0.14662756,0,1.671554184,0.85043993,1.642228699,0.127077222,0.899315739,0.596285439,0.860215092,0.332355833,0.058651023,0.107526886,0.3030303,0.478983355,0.615835762,0.166177917,0.175953078
0.068426199,0,0.156402731,0.244379282,0.097751703,0.107526886,0.136852396,0.039100683,0.078201365,0.058651023,0.156402731,0,1.808406639,0.899315739,1.505376339,0.136852396,0.811339188,0.586510229,0.830889511,0.3030303,0.058651023,0.107526886,0.293255119,0.488758564,0.576735067,0.14662756,0.175953078
0.068426199,0.029325512,0.14662756,0.254154444,0.087976542,0.097751703,0.127077222,0.029325512,0.068426199,0.058651023,0.156402731,0,1.739980459,0.967741871,1.524926662,0.117302048,0.811339188,0.576735067,0.821114349,0.312805462,0.068426199,0.107526886,0.263929605,0.518084049,0.53763442,0.136852396,0.166177917
0.097751703,0.048875852,0.156402731,0.244379282,0.078201365,0.127077222,0.127077222,0,0.087976542,0.058651023,0.14662756,0,1.642228699,0.98729229,1.534701824,0.127077222,0.762463331,0.508308887,0.879765415,0.332355833,0.058651023,0.107526886,0.244379282,0.566959906,0.508308887,0.14662756,0.156402731
0.107526886,0.048875852,0.166177917,0.254154444,0.087976542,0.127077222,0.136852396,0.048875852,0.078201365,0.078201365,0.136852396,0,1.681329346,0.928641224,1.45650053,0.117302048,0.674486828,0.508308887,0.957966709,0.38123167,0.058651023,0.097751703,0.244379282,0.6060606,0.488758564,0.166177917,0.185728254
0.097751703,0.029325512,0.14662756,0.234604096,0.097751703,0.136852396,0.136852396,0.039100683,0.068426199,0.068426199,0.14662756,0,1.89638319,0.98729229,1.436950111,0.117302048,0.645161247,0.557184744,1.006842613,0.342130995,0.068426199,0.097751703,0.244379282,0.635386086,0.439882708,0.175953078,0.166177917
0.107526886,0.019550342,0.166177917,0.234604096,0.107526886,0.107526886,0.136852396,0.048875852,0.068426199,0.058651023,0.136852396,0,1.857282543,0.9090909,1.231671572,0.117302048,0.635386086,0.6060606,0.98729229,0.322580624,0.068426199,0.087976542,0.254154444,0.654936409,0.400782013,0.175953078,0.14662756
0.136852396,0.048875852,0.166177917,0.234604096,0.107526886,0.097751703,0.117302048,0.039100683,0.058651023,0.048875852,0.14662756,0,1.671554184,0.879765415,1.085044022,0.107526886,0.664711666,0.68426199,0.830889511,0.332355833,0.087976542,0.087976542,0.273704791,0.694037151,0.38123167,0.156402731,0.166177917
0.136852396,0.058651023,0.156402731,0.244379282,0.097751703,0.087976542,0.127077222,0.048875852,0.058651023,0.058651023,0.14662756,0,1.564027309,0.9090909,1.055718422,0.127077222,0.6060606,0.586510229,0.762463331,0.3030303,0.087976542,0.078201365,0.263929605,0.791788864,0.361681342,0.136852396,0.156402731
0.14662756,0.058651023,0.166177917,0.234604096,0.087976542,0.136852396,0.136852396,0.048875852,0.058651023,0.078201365,0.156402731,0,1.505376339,1.055718422,0.948191547,0.127077222,0.664711666,0.53763442,0.801564026,0.332355833,0.078201365,0.078201365,0.283479958,0.879765415,0.361681342,0.127077222,0.166177917
0.14662756,0.058651023,0.156402731,0.205278587,0.078201365,0.136852396,0.136852396,0.068426199,0.048875852,0.068426199,0.14662756,0,1.446725368,1.036168098,0.791788864,0.117302048,0.664711666,0.557184744,0.782013655,0.283479958,0.097751703,0.087976542,0.254154444,0.948191547,0.332355833,0.136852396,0.175953078
0.136852396,0.068426199,0.14662756,0.205278587,0.087976542,0.127077222,0.127077222,0.078201365,0.068426199,0.068426199,0.127077222,0,1.348973632,1.016617775,0.703812313,0.117302048,0.723362684,0.645161247,0.68426199,0.3030303,0.097751703,0.087976542,0.283479958,1.026392937,0.371456504,0.127077222,0.156402731
0.136852396,0.068426199,0.166177917,0.195503416,0.117302048,0.127077222,0.136852396,0.078201365,0.068426199,0.068426199,0.136852396,0,1.241446733,1.04594326,0.68426199,0.117302048,0.733137846,0.6060606,0.654936409,0.293255119,0.107526886,0.078201365,0.263929605,1.036168098,0.322580624,0.136852396,0.185728254
0.136852396,0.068426199,0.156402731,0.185728254,0.107526886,0.127077222,0.14662756,0.087976542,0.078201365,0.068426199,0.136852396,0,1.319648147,1.16324532,0.566959906,0.136852396,0.742913008,0.733137846,0.674486828,0.283479958,0.127077222,0.078201365,0.254154444,1.075268865,0.312805462,0.127077222,0.185728254
0.127077222,0.068426199,0.156402731,0.185728254,0.097751703,0.107526886,0.136852396,0.078201365,0.087976542,0.078201365,0.156402731,0,1.28054738,1.143694997,0.469208193,0.14662756,0.674486828,0.782013655,0.782013655,0.263929605,0.117302048,0.078201365,0.244379282,0.938416386,0.293255119,0.166177917,0.175953078
0.156402731,0.058651023,0.156402731,0.195503416,0.087976542,0.136852396,0.156402731,0.078201365,0.078201365,0.078201365,0.136852396,0,1.33919847,1.319648147,0.459433031,0.185728254,0.674486828,0.742913008,0.694037151,0.244379282,0.117302048,0.078201365,0.263929605,0.879765415,0.3030303,0.195503416,0.166177917
0.136852396,0.068426199,0.14662756,0.195503416,0.087976542,0.127077222,0.156402731,0.058651023,0.078201365,0.078201365,0.127077222,0,1.33919847,1.300097704,0.410557175,0.195503416,0.694037151,0.742913008,0.645161247,0.234604096,0.127077222,0.078201365,0.273704791,0.791788864,0.322580624,0.205278587,0.166177917
0.136852396,0.068426199,0.136852396,0.195503416,0.097751703,0.117302048,0.136852396,0.048875852,0.078201365,0.078201365,0.117302048,0,1.45650053,1.33919847,0.342130995,0.195503416,0.625610924,0.723362684,0.733137846,0.224828935,0.127077222,0.068426199,0.263929605,0.918866062,0.293255119,0.175953078,0.14662756
0.127077222,0.058651023,0.136852396,0.195503416,0.087976542,0.127077222,0.136852396,0.039100683,0.078201365,0.078201365,0.127077222,0,1.348973632,1.28054738,0.293255119,0.195503416,0.527859211,0.791788864,0.68426199,0.205278587,0.14662756,0.068426199,0.263929605,1.026392937,0.273704791,0.175953078,0.127077222
0.127077222,0.068426199,0.14662756,0.215053773,0.097751703,0.117302048,0.127077222,0.019550342,0.087976542,0.078201365,0.127077222,0,1.260997057,1.231671572,0.263929605,0.185728254,0.449657869,0.801564026,0.703812313,0.185728254,0.156402731,0.087976542,0.254154444,1.006842613,0.244379282,0.175953078,0.117302048
0.107526886,0.048875852,0.136852396,0.205278587,0.117302048,0.136852396,0.117302048,0.019550342,0.068426199,0.058651023,0.117302048,0,1.202346087,1.202346087,0.234604096,0.205278587,0.400782013,0.772238493,0.694037151,0.175953078,0.156402731,0.087976542,0.263929605,1.153470159,0.312805462,0.166177917,0.097751703
0.107526886,0.048875852,0.156402731,0.215053773,0.107526886,0.175953078,0.136852396,0.00977517,0.068426199,0.048875852,0.107526886,0,1.251221895,1.182795639,0.205278587,0.215053773,0.38123167,0.752688169,0.586510229,0.175953078,0.156402731,0.097751703,0.254154444,1.251221895,0.293255119,0.14662756,0.087976542
0.117302048,0.048875852,0.166177917,0.224828935,0.097751703,0.166177917,0.136852396,0,0.068426199,0.068426199,0.127077222,0,1.124144673,1.358748794,0.195503416,0.224828935,0.400782013,0.674486828,0.557184744,0.175953078,0.166177917,0.097751703,0.234604096,1.143694997,0.3030303,0.14662756,0.097751703
0.117302048,0.039100683,0.166177917,0.205278587,0.087976542,0.14662756,0.136852396,0,0.087976542,0.087976542,0.136852396,0,1.10459435,1.368523955,0.205278587,0.234604096,0.410557175,0.674486828,0.498533726,0.205278587,0.156402731,0.097751703,0.224828935,1.114369512,0.342130995,0.136852396,0.107526886
0.117302048,0.029325512,0.166177917,0.215053773,0.087976542,0.14662756,0.127077222,0,0.097751703,0.078201365,0.127077222,0,1.065493703,1.407624626,0.244379282,0.263929605,0.371456504,0.68426199,0.488758564,0.215053773,0.156402731,0.097751703,0.205278587,1.094819183,0.38123167,0.127077222,0.117302048
0.14662756,0.058651023,0.14662756,0.205278587,0.097751703,0.156402731,0.136852396,0,0.107526886,0.068426199,0.107526886,0,1.006842613,1.319648147,0.224828935,0.283479958,0.312805462,0.664711666,0.459433031,0.195503416,0.175953078,0.097751703,0.195503416,1.358748794,0.38123167,0.107526886,0.117302048
0.14662756,0.078201365,0.136852396,0.195503416,0.087976542,0.14662756,0.127077222,0,0.136852396,0.087976542,0.107526886,0,1.006842613,1.358748794,0.283479958,0.312805462,0.273704791,0.625610924,0.508308887,0.185728254,0.185728254,0.117302048,0.195503416,1.251221895,0.342130995,0.107526886,0.117302048
0.136852396,0.068426199,0.156402731,0.185728254,0.097751703,0.14662756,0.117302048,0,0.136852396,0.097751703,0.117302048,0,1.04594326,1.251221895,0.293255119,0.342130995,0.244379282,0.635386086,0.488758564,0.175953078,0.185728254,0.136852396,0.195503416,1.388074284,0.342130995,0.097751703,0.127077222
0.175953078,0.078201365,0.14662756,0.166177917,0.107526886,0.136852396,0.127077222,0,0.127077222,0.087976542,0.117302048,0,1.094819183,1.300097704,0.273704791,0.38123167,0.254154444,0.625610924,0.449657869,0.166177917,0.205278587,0.14662756,0.195503416,1.329423308,0.351906157,0.097751703,0.127077222
0.156402731,0.068426199,0.14662756,0.166177917,0.117302048,0.097751703,0.136852396,0,0.117302048,0.107526886,0.117302048,0,1.016617775,1.231671572,0.273704791,0.361681342,0.263929605,0.6060606,0.459433031,0.156402731,0.195503416,0.156402731,0.224828935,1.182795639,0.322580624,0.097751703,0.136852396
0.136852396,0.058651023,0.156402731,0.175953078,0.117302048,0.078201365,0.14662756,0,0.136852396,0.097751703,0.127077222,0,1.055718422,1.241446733,0.351906157,0.342130995,0.234604096,0.694037151,0.430107546,0.205278587,0.215053773,0.156402731,0.234604096,1.202346087,0.342130995,0.087976542,0.136852396
0.156402731,0.068426199,0.14662756,0.185728254,0.117302048,0.078201365,0.136852396,0,0.127077222,0.087976542,0.127077222,0,0.938416386,1.446725368,0.332355833,0.332355833,0.254154444,0.674486828,0.449657869,0.195503416,0.234604096,0.14662756,0.224828935,1.16324532,0.342130995,0.087976542,0.136852396
